id,predicted
3241,3.9112425462133555
3242,3.798219332711245
3243,2.8123308634297968
3244,3.949047994989255
3245,4.574540011449517
3246,4.263272048969883
3247,4.075485225974248
3248,4.019263671954948
3249,4.031246805454565
3250,4.260667893587189
3251,3.9281520996994614
3252,4.623809719460309
3253,4.231901257868168
3254,4.819891508435734
3255,4.648420329922577
3256,3.916192538875047
3257,4.529655334565011
3258,4.156276406989547
3259,3.8845494409490535
3260,4.26901914386046
3261,3.6173595186660643
3262,4.167888697524356
3263,4.391901432467328
3264,4.3144612971304666
3265,3.797162874309601
3266,3.6189556847722426
3267,4.512948992364424
3268,3.9531625557620567
3269,4.127761876804177
3270,4.01426514256772
3271,4.3794904411365545
3272,3.7821788748858576
3273,4.008709962123585
3274,3.2771209829000187
3275,3.4724188715700532
3276,4.27188135873845
3277,4.371353776850546
3278,4.904082070174613
3279,4.224406441451422
3280,3.6644062902683197
3281,4.15175011646182
3282,4.492160477008426
3283,4.040994087802818
3284,4.13616950864635
3285,4.496372325652017
3286,4.437693954417034
3287,3.8964633263965376
3288,4.443578207005947
3289,3.8151857347762763
3290,4.516704758583493
3291,4.62443387661926
3292,4.171033955959542
3293,4.0853542371869525
3294,4.256275510026544
3295,3.8017109884813003
3296,3.6738799949460743
3297,4.100881818057105
3298,4.081588085459151
3299,4.338824050573406
3300,4.482957479387075
3301,3.6844937918424603
3302,3.724528040780988
3303,3.9111165156891157
3304,3.4408039366162186
3305,3.78470041604636
3306,3.470873687784191
3307,4.039543985557429
3308,4.190556308278062
3309,3.5204488705464088
3310,4.0429132157346945
3311,3.2191883341061405
3312,4.293922868883854
3313,4.050041723654195
3314,4.524068712392121
3315,4.3648165356872575
3316,3.8056353416047988
3317,3.8023511357481725
3318,3.6856352738359046
3319,3.778427530622641
3320,4.412730589532744
3321,4.666783078818083
3322,4.025490228259538
3323,3.7937379974625047
3324,4.730272237340598
3325,3.703941143403938
3326,4.407447922186532
3327,3.2648842303162424
3328,3.712812242534373
3329,3.5816777458026783
3330,4.443234276924248
3331,4.564352640674022
3332,3.695533415874667
3333,4.151508760335088
3334,3.986850009184465
3335,4.3288059570366
3336,4.178221590901154
3337,4.475333144586633
3338,4.084413832022311
3339,3.8602548153596814
3340,2.8371586357580516
3341,3.9250793696362885
3342,4.109443312965693
3343,4.16090702128021
3344,4.242349833531834
3345,3.7521514271166083
3346,4.552929196051516
3347,4.579887889989692
3348,4.261146810329974
3349,4.57165072057866
3350,3.9704958631666107
3351,3.472747393352847
3352,3.5930998000358363
3353,3.683949705506347
3354,3.3118511275377833
3355,3.995285858270702
3356,3.8153308850406518
3357,3.6272786334268847
3358,3.764890784903617
3359,4.537195121159417
3360,3.387146924616918
3361,4.29451449599565
3362,4.713157479588773
3363,4.137053025301512
3364,4.214099209977241
3365,4.567770838376922
3366,4.6266240619562105
3367,3.0439903657554943
3368,3.8441886878781917
3369,4.590534309736523
3370,3.6627537268349055
3371,4.709688953627892
3372,3.602143435252386
3373,4.193739105048884
3374,4.056178384328072
3375,3.9489046660479614
3376,4.657525113661753
3377,3.5259558871345056
3378,4.0163848548024665
3379,3.0074354507851964
3380,3.650245731707299
3381,4.265587926521542
3382,3.5932227725880415
3383,3.93354444631387
3384,4.101659375489255
3385,4.476324020738768
3386,3.4877330604227508
3387,3.352924874147783
3388,4.410423093399633
3389,2.8252958137150794
3390,3.41410929743802
3391,4.330144279352813
3392,4.219402927131495
3393,4.26778467999137
3394,3.715130544660597
3395,4.7796234241600155
3396,3.5558219443958357
3397,3.956166480487862
3398,3.5758277960816183
3399,4.425906364246738
3400,4.134707230961585
3401,4.014137989020704
3402,4.294054898911307
3403,4.438390898972571
3404,4.050494454283327
3405,3.9230940290175953
3406,4.185390820276196
3407,4.077761481828274
3408,3.776111033804346
3409,4.151509601209555
3410,3.720990355483283
3411,4.512953634539221
3412,4.254619543531226
3413,3.3172543392744127
3414,4.251803555262673
3415,4.262755193027391
3416,4.0704529836604255
3417,3.3079604798711286
3418,4.510162969324384
3419,4.242156652195315
3420,3.9854928431156442
3421,3.9594430949278334
3422,4.458397439011255
3423,4.0476176562400905
3424,3.038154656662265
3425,4.1434626644254156
3426,3.9399634553997678
3427,4.159214871895166
3428,4.045684079898252
3429,3.2704867177832373
3430,3.4711611422324484
3431,4.187139906189979
3432,4.172193528519419
3433,4.71182911125967
3434,4.261421347119166
3435,4.661814211487415
3436,4.115049135141257
3437,4.801088133392913
3438,4.279702103470489
3439,3.875551362704638
3440,3.9738786128375585
3441,3.8485261265123034
3442,4.172365042367906
3443,4.1705846817177985
3444,3.9666509578124027
3445,4.33372991216371
3446,3.9426547024340035
3447,3.616557775543283
3448,4.407181855087152
3449,4.478087097904852
3450,4.4125642105618
3451,3.888065348544149
3452,3.738923128839053
3453,4.572596603035638
3454,3.807629859060774
3455,3.991057460333006
3456,4.126029794039881
3457,3.3026782511133828
3458,3.635046499075059
3459,4.404191803725339
3460,3.6148668332177563
3461,4.193649153764829
3462,3.325603976948018
3463,4.2080656163528305
3464,3.6679365311389427
3465,3.223716034491482
3466,3.9984608819459915
3467,4.0189416517106995
3468,3.431795953425806
3469,4.248846609618564
3470,4.706268468045061
3471,2.873169306438859
3472,4.621816329100109
3473,3.96372482055191
3474,4.103301030766263
3475,3.9412595822554675
3476,4.466397168465852
3477,3.5884758127058793
3478,4.121846853770036
3479,4.289017250125008
3480,4.1579480456298255
3481,3.680928499043865
3482,4.31925438687474
3483,4.4525573919611805
3484,4.27448825114333
3485,2.5748450967422762
3486,3.485736297755093
3487,3.6023833217025203
3488,3.8206420096157823
3489,4.077638722114002
3490,4.5163459601973095
3491,4.14440731205619
3492,3.787370571346303
3493,3.935273229431714
3494,4.459780523710915
3495,4.484095532678133
3496,4.411818767573219
3497,4.0513872441149195
3498,3.9352726971760092
3499,2.8567148525027592
3500,4.7798045156140425
3501,4.070246869562757
3502,3.9106278314776315
3503,3.8238470243348637
3504,3.3873199241784917
3505,3.7755451033229757
3506,4.394952703345298
3507,3.954506730135584
3508,3.907813141868164
3509,4.139586111598926
3510,4.439950534207819
3511,3.8257233451341426
3512,3.8914783095630563
3513,3.7572405355421927
3514,2.89363558076474
3515,4.630227996095043
3516,4.551119708018114
3517,4.69563476759986
3518,4.196634828612378
3519,4.648842600807783
3520,3.6778305482544207
3521,3.952849336573332
3522,4.429373217959644
3523,3.6905704316139274
3524,3.864905965384284
3525,4.491601583014532
3526,4.334391076678787
3527,4.309771516551715
3528,4.22339569270589
3529,4.419282580277884
3530,3.2892535320261955
3531,4.206576383357151
3532,3.5205590657155117
3533,4.257031238276051
3534,4.167834711476204
3535,4.116682656870199
3536,3.4179882438856697
3537,3.344360954801618
3538,3.5370638234441953
3539,3.738649469523494
3540,3.3926273280049255
3541,3.868920019262945
3542,2.629083318238754
3543,4.23606882106169
3544,3.7509477971555594
3545,4.2034799623044234
3546,3.5708925496987636
3547,3.9585691570383523
3548,3.3404023108367915
3549,4.2312760401600364
3550,4.052912735335919
3551,3.380595915064214
3552,4.61864752035405
3553,3.989386911081886
3554,4.375290468211826
3555,3.9790820642523013
3556,4.098694540178888
3557,3.9421384869237697
3558,4.048436466467523
3559,4.216482743262388
3560,4.111835204454163
3561,3.8643710085993566
3562,3.707471687691284
3563,4.216792267085776
3564,4.087668775929448
3565,3.9182161036241836
3566,4.358578390564981
3567,4.289126754387289
3568,3.3693319644325026
3569,4.540326047254094
3570,4.3497748393569005
3571,3.9279426724944617
3572,4.130941838844306
3573,3.2697695798742075
3574,3.3386650602429397
3575,3.911184446242322
3576,4.348845801520388
3577,4.286922314838374
3578,4.22069122429352
3579,4.077297524004675
3580,3.914347225465801
3581,3.672101730439139
3582,3.8825458732923415
3583,4.24524295326132
3584,4.108719207450233
3585,4.05467638070376
3586,4.001733840039146
3587,4.452000526493586
3588,3.7377174868551464
3589,4.034048417309424
3590,4.290698721437401
3591,3.7332207060335305
3592,4.022878873374706
3593,4.4349985144743815
3594,4.8426694202898775
3595,3.571342755046459
3596,4.056533937171422
3597,4.5050329877212345
3598,4.004079328389196
3599,4.317655112880281
3600,4.083437113195576
3601,3.614416271234872
3602,4.577270466663128
3603,4.204089611888456
3604,3.672206329250027
3605,4.223356612757185
3606,4.679622419214813
3607,3.716547846220575
3608,4.336315507496032
3609,3.9238145325531493
3610,3.844521656769655
3611,4.242168386765453
3612,3.9894470098853034
3613,4.030974769598076
3614,3.6478381089403227
3615,3.995315221109782
3616,3.880889468259606
3617,3.904145635318471
3618,3.956085505172375
3619,4.108213573867911
3620,3.9954918101853742
3621,4.120488429642302
3622,4.085865714871995
3623,3.8303741539962752
3624,4.508929649923353
3625,4.464441703376325
3626,3.9409306123637466
3627,4.294945214999443
3628,3.7649994916387985
3629,4.188253702187621
3630,3.6909178114983328
3631,4.23093244379871
3632,4.428924089052526
3633,4.544231984287612
3634,3.7624907002013517
3635,3.8097320636550807
3636,4.284044784464689
3637,4.268401928302614
3638,4.046633585514863
3639,4.142264554622393
3640,3.6264838530692676
3641,4.240708596072509
3642,4.55624232340918
3643,4.436705608240774
3644,4.8331586220397895
3645,4.5328349491396756
3646,3.2740940806915932
3647,3.6949963366149254
3648,3.7584283272433785
3649,4.624345789475452
3650,4.286240390325267
3651,2.8484024696102197
3652,4.868652048762105
3653,3.6716657289525223
3654,4.327763157355132
3655,4.073065379148
3656,4.1081877099096005
3657,3.8646790695905127
3658,4.571427462424163
3659,3.7762232066090364
3660,3.805528177372843
3661,4.136609916119522
3662,3.675838231792116
3663,4.336189192700767
3664,4.532785365937769
3665,4.572158812876582
3666,4.076660425509434
3667,3.8885020600678226
3668,4.740080749195144
3669,3.8305897735263894
3670,3.8702421377617457
3671,4.302225649360351
3672,3.9741974468950483
3673,4.264402209467078
3674,4.0288963906960875
3675,3.877805037146286
3676,4.573697150246147
3677,3.21170098531043
3678,3.8699308780696478
3679,3.8828094850882
3680,3.575369153077536
3681,4.292447723245939
3682,4.326566818896838
3683,4.590412177502171
3684,4.183483078728235
3685,3.0237862128975332
3686,3.6965294759793963
3687,3.901379660400025
3688,4.308537895751103
3689,4.060065868573671
3690,3.3083576033636772
3691,3.984459392384755
3692,4.228866364364723
3693,4.435326966275769
3694,4.531824090677937
3695,4.135054704503113
3696,3.134323640148342
3697,4.643261058647594
3698,4.145746840248625
3699,4.016223545430954
3700,4.393532711814095
3701,4.344799551329028
3702,3.651909967905799
3703,4.172649375545811
3704,4.3797867226443365
3705,3.505376218043327
3706,3.4672672566117844
3707,3.77380395984415
3708,3.528812947550142
3709,4.097083957440123
3710,4.765056617467759
3711,4.378121959864864
3712,3.4393448478539455
3713,4.3929026541033345
3714,3.7987910730708565
3715,4.215795039316759
3716,4.1461756166331245
3717,4.1125895278196065
3718,3.426907352444924
3719,4.133590999945383
3720,3.1397773047853033
3721,4.20502625312555
3722,3.5572699149131535
3723,3.9960297811694145
3724,4.239527412772073
3725,3.8620994259882004
3726,4.190717799556016
3727,4.241127395331074
3728,3.9734845223756223
3729,4.299042026463198
3730,3.9176426855748523
3731,4.311321218665544
3732,4.102631085888931
3733,4.537734220937193
3734,4.342876590199364
3735,3.7798981694073683
3736,3.885895530222002
3737,3.995511972809277
3738,4.0526276766039135
3739,4.207723901271707
3740,4.007230271190161
3741,4.582744606443543
3742,4.24836326696871
3743,4.2153431079611305
3744,3.227895597644407
3745,4.121080409171391
3746,4.042995577239257
3747,4.2255700473789135
3748,4.3861862694359965
3749,4.479481418807028
3750,4.268742120017373
3751,4.1975305741692575
3752,2.9765506175882805
3753,3.8134292908800536
3754,4.354328519395681
3755,4.189644181148315
3756,3.947006875606632
3757,3.837801148758196
3758,3.8756800946686463
3759,4.277684651155897
3760,3.8994771521726834
3761,4.139785473904358
3762,4.67234926462688
3763,3.8493627280617497
3764,4.239661168584947
3765,3.593141813523566
3766,4.197353656459031
3767,3.9128200319750612
3768,4.315222845285862
3769,4.097539141469396
3770,4.305206695697567
3771,4.447110755197489
3772,4.159825958315279
3773,4.084274874447229
3774,4.102202153176801
3775,4.456084300292982
3776,4.0953944128489566
3777,3.5799658523262017
3778,4.683564877291683
3779,4.811816367009156
3780,4.311308082146385
3781,4.7431614684783865
3782,4.420546488796859
3783,3.781564337939071
3784,4.53421328887003
3785,4.3513056457997
3786,4.037001569009514
3787,4.1803036949091394
3788,4.558670434684145
3789,4.37608214789961
3790,4.171706473024294
3791,3.69613138047057
3792,3.612299768529774
3793,3.7669139117580324
3794,3.8555087004247586
3795,3.988438004406606
3796,3.4560968810573796
3797,4.724944439305039
3798,4.198911212770583
3799,4.104286229973905
3800,3.791311868406882
3801,4.496348271398773
3802,4.206326084940204
3803,4.51450456207689
3804,3.757864415820538
3805,4.1595904456339365
3806,3.794198530062274
3807,4.2242589096287855
3808,4.349163552090327
3809,4.819371444717228
3810,3.552792617624385
3811,4.539009211812634
3812,4.273860782078556
3813,4.142389267905557
3814,3.9188908920246686
3815,4.2882447782333974
3816,4.354616763912215
3817,4.030187998350446
3818,3.5612218388269903
3819,3.744353272153389
3820,3.5500041931445656
3821,3.432239368295123
3822,4.371476132030298
3823,4.25084046373346
3824,3.7225115402957605
3825,4.396800140518761
3826,4.338364466278712
3827,3.916357318956898
3828,4.0410421698544186
3829,4.352178217850729
3830,2.93333976494852
3831,3.556588287928401
3832,4.126141755270801
3833,4.123744489032457
3834,3.36281435264438
3835,4.270424291944285
3836,4.701696820036971
3837,4.459898554446015
3838,3.1883300025037746
3839,3.588720596286367
3840,3.939083946064656
3841,4.26508665025974
3842,4.093748767329686
3843,4.250482391649928
3844,4.381315327060592
3845,4.604920511500262
3846,3.7616798029024783
3847,4.170237120585907
3848,3.641716114731183
3849,3.8481261304551593
3850,4.616532992801767
3851,4.035969713496001
3852,4.164396772904013
3853,4.203563939680715
3854,3.6789109909617195
3855,3.6433102019596415
3856,4.107820247550402
3857,3.8525813831159565
3858,4.06523211384267
3859,4.432217335929853
3860,4.7068840870169195
3861,4.060739612938542
3862,4.014491956580553
3863,4.6696498799738375
3864,4.2663697089952475
3865,3.7890313717101627
3866,3.1419765574417227
3867,3.373871049959976
3868,3.297960456894871
3869,4.224033373829058
3870,1.9872372073343585
3871,3.9218934731238417
3872,4.343272004417944
3873,4.390131957168992
3874,4.487626460406789
3875,3.309766673135025
3876,4.206230897282863
3877,3.468564871940313
3878,3.202117827248439
3879,4.208666729284802
3880,4.588029183100984
3881,4.373621870178929
3882,3.9574917687176527
3883,3.486412721904134
3884,3.663192722689793
3885,4.666547355251221
3886,4.179296681871303
3887,3.985922248592119
3888,3.961186664810049
3889,4.070698445690951
3890,4.510983424835805
3891,4.1787138636088885
3892,3.8814694567095707
3893,3.8527358861158194
3894,4.218118760665524
3895,4.0894016543492375
3896,3.5069727029882816
3897,4.09222404706009
3898,3.256642709265242
3899,3.886667180157197
3900,4.314238803251407
3901,3.4163789486897165
3902,4.39525282580176
3903,4.015068530377973
3904,4.390061815544795
3905,4.179803403083286
3906,3.425588466128632
3907,4.173701953293339
3908,3.8711899495169377
3909,3.885245913582677
3910,3.6991454805719877
3911,4.607412522483864
3912,4.855442153652815
3913,4.08709897141747
3914,4.288396517811387
3915,4.577147163456609
3916,4.164843279430778
3917,4.123701065773109
3918,4.51857467044069
3919,4.019233483562578
3920,3.2137171989284425
3921,4.742170387127208
3922,3.2976184488067446
3923,4.066165113121145
3924,4.325044486510914
3925,4.882208653527131
3926,4.1318548353913815
3927,3.5358003211065485
3928,3.494083473353056
3929,3.985864560181751
3930,3.8611031949981305
3931,3.7309495598094986
3932,4.731206740883342
3933,4.239287894401522
3934,4.1925802916206765
3935,3.9658168500288227
3936,4.0024315408014575
3937,4.779645943456753
3938,4.366287742803999
3939,4.126638198895825
