id,predicted
3377,4.362727812189261
3378,4.299812312510022
3379,3.850978151784204
3380,4.222533401388394
3381,3.887753416573819
3382,4.101445700022117
3383,4.27121808477668
3384,4.394675176217696
3385,3.697674367902508
3386,3.916625990503304
3387,4.121006778455589
3388,3.945000324375705
3389,3.4736503637274327
3390,4.404090055735514
3391,3.77289675971618
3392,3.8978651204200014
3393,4.281743504860715
3394,3.5258857674016473
3395,3.8242230408461273
3396,3.8513215894699044
3397,4.139943439361126
3398,3.3667419249999235
3399,4.7192653389355295
3400,4.305087799772402
3401,4.204580374099942
3402,3.5611479858961053
3403,3.4838157818761277
3404,4.273878209742963
3405,4.12356269438352
3406,4.023955487846582
3407,4.210602170594346
3408,3.8826136571723926
3409,4.19661976332039
3410,4.4046354220081305
3411,3.696893966347468
3412,4.579441486577516
3413,3.441369018731843
3414,4.491506846370703
3415,3.89463058926897
3416,3.898592014062916
3417,2.8696980930168356
3418,4.167062247760475
3419,4.622366465534024
3420,3.9897539831726014
3421,3.643235431280001
3422,4.497773262048635
3423,4.217938675176328
3424,4.780814534884977
3425,4.167983469182623
3426,4.351595610474909
3427,3.766857749360934
3428,4.277507316584995
3429,3.9404698837889627
3430,4.475147512051863
3431,4.194793599463686
3432,3.9634958931887674
3433,4.428498464394537
3434,4.527887700810643
3435,4.548481703930707
3436,4.429787383119766
3437,4.6976506996196905
3438,4.420785357008076
3439,4.228684706958877
3440,3.732605377258041
3441,3.5210127399579765
3442,4.747366141736797
3443,3.5139560909446703
3444,2.9755495125800837
3445,4.672003820208691
3446,4.7298173896831095
3447,2.3977196036872446
3448,4.177744249943182
3449,4.005778794284286
3450,3.967451973865178
3451,3.1300672999461003
3452,4.153299017967528
3453,4.062140068849679
3454,3.3707179918524686
3455,3.9796894403253207
3456,4.198854849139652
3457,3.6753828466012943
3458,4.1229972024640595
3459,4.117532464012418
3460,4.612133211587302
3461,4.294370886703941
3462,3.460464620287545
3463,4.098218617555669
3464,3.679265466747298
3465,4.288495402197448
3466,4.556990401828111
3467,3.9586466711061203
3468,4.279722760034065
3469,4.562733203819933
3470,3.9904919924100537
3471,3.948846757889763
3472,4.611803408419506
3473,3.9438471609301082
3474,3.839805348403793
3475,4.627584274915578
3476,4.613043173728183
3477,2.7788168526139096
3478,4.715134715918207
3479,3.9210857883522467
3480,4.01877615237388
3481,4.02561725313222
3482,3.7719755675408555
3483,4.53024866136104
3484,3.97851894100354
3485,4.160251228581219
3486,4.006412484569884
3487,3.5917833194147097
3488,4.731986962738145
3489,4.15779559423421
3490,3.2466648630985997
3491,3.6763069489839255
3492,4.354489614089694
3493,3.7339241947479005
3494,4.238231270800737
3495,4.53227621925336
3496,4.568180806397772
3497,3.201068421316077
3498,4.449790549361664
3499,4.469036027189858
3500,4.282679908808283
3501,4.1461335025265
3502,4.183903147597442
3503,4.376753917799014
3504,4.089492415282981
3505,4.503632300281816
3506,3.8110808044162736
3507,3.725543106024496
3508,3.484218020344487
3509,4.025977938230781
3510,4.606737824104255
3511,4.2419925757000865
3512,3.8914994563634537
3513,4.494627483892388
3514,3.7888977427386052
3515,4.673741250816067
3516,4.634728304238381
3517,4.016059463549694
3518,3.8708662088362424
3519,4.191033945515054
3520,3.571146459504109
3521,4.815183186983198
3522,3.4111043620252475
3523,4.415754391150569
3524,4.4719156633773975
3525,4.754631660319627
3526,3.61945540778314
3527,4.245752674319217
3528,3.9437466811019033
3529,3.4352161995086066
3530,3.2153452475878948
3531,3.7842781560374616
3532,3.2290110823798392
3533,4.1739899008169346
3534,4.438710899161391
3535,3.79807425012061
3536,3.8625147253700254
3537,3.8737881376470824
3538,4.827770104681817
3539,4.124105019754629
3540,4.328571589048538
3541,4.126209847009495
3542,4.294488876760835
3543,4.554561260274908
3544,4.0053267134433135
3545,4.386106456579868
3546,3.5601184011081775
3547,4.365093039937657
3548,3.7936890814334268
3549,3.911216871603445
3550,4.298848494540553
3551,4.721974028838664
3552,4.229800225247247
3553,4.315142755041357
3554,3.7311022237756655
3555,4.356907747006476
3556,4.217404770448589
3557,3.7113458176943683
3558,4.576611984009364
3559,4.715273929903456
3560,3.2968726390752683
3561,3.5323752301471276
3562,3.232626153138134
3563,3.9007676436333063
3564,4.376794913169096
3565,4.213351665431559
3566,4.220349780038254
3567,3.399573848891115
3568,3.119998715493973
3569,4.225304777813206
3570,3.1971134562402685
3571,4.454986702810023
3572,4.768091420744071
3573,4.223953719266912
3574,1.7351543219454653
3575,3.7429879810273627
3576,4.7190611266280955
3577,3.8275212594119257
3578,4.7029982410683875
3579,4.61190321361285
3580,4.069469448420534
3581,4.393399214350586
3582,3.7530025203537223
3583,3.819626127513818
3584,3.9660963999623435
3585,3.859933749684095
3586,3.7816914948815152
3587,4.845858518489662
3588,4.688785799435992
3589,4.189487207138271
3590,4.44901779503824
3591,4.460529966015856
3592,4.3303359937363215
3593,4.234736806143819
3594,3.81473924615789
3595,4.2748942921489785
3596,4.73858237564517
3597,3.6892412729186237
3598,4.029837871129074
3599,4.641098148092868
3600,4.472274275710513
3601,3.321259899453117
3602,3.465683637564269
3603,3.842349686288248
3604,4.274614403600227
3605,4.328150793827629
3606,4.333527929448091
3607,4.236997858095041
3608,4.413607780389039
3609,3.4838157818761277
3610,3.941316791979492
3611,3.66183071520746
3612,3.288299742641021
3613,4.246894105740138
3614,4.621015562199968
3615,4.20807308709073
3616,4.614463585273991
3617,4.600166254670459
3618,4.1660914202119415
3619,4.387194073395627
3620,4.588693023656728
3621,4.428178293839197
3622,3.9551415870175464
3623,3.886915177839856
3624,4.521078873409977
3625,4.350012397131259
3626,3.9569980907968163
3627,4.145116347162315
3628,3.834790045940296
3629,4.009231422597306
3630,4.069232316194166
3631,3.868983029075508
3632,4.616187654772207
3633,4.286963697212481
3634,3.6184829384742025
3635,4.081371938892064
3636,3.691084384313725
3637,3.537085484542021
3638,4.141389297527838
3639,3.467928164201042
3640,3.688441618383327
3641,3.839672527667817
3642,4.434616974623866
3643,4.370470559144942
3644,4.361464257136704
3645,4.518302839691467
3646,3.2308369802030317
3647,4.00387518506197
3648,3.941977047229439
3649,3.7905464259690462
3650,3.7751930932687987
3651,2.5698942020537916
3652,4.576474004740022
3653,4.24608980323869
3654,4.812480840389154
3655,4.615153532141732
3656,4.038822844590601
3657,3.820492373961512
3658,3.718349796593702
3659,3.110498879410297
3660,3.3610611871336884
3661,4.507401028218306
3662,3.886999045445932
3663,4.642351517636181
3664,4.553920172274916
3665,3.6739663649474323
3666,4.402029970080576
3667,3.5137338144140298
3668,3.3623982065796643
3669,4.390625645087017
3670,4.489374319255106
3671,4.0420784998509225
3672,4.0049808230984
3673,3.3535516873218043
3674,4.2610797055743355
3675,4.5535224757565524
3676,4.705058531141175
3677,3.814675550329044
3678,3.8266506814557633
3679,4.001660601297856
3680,3.6823143417174387
3681,3.870856061962062
3682,4.15489682417379
3683,4.767627261179546
3684,3.7272941380497677
3685,3.8971764219785014
3686,3.516549990367
3687,3.0245772577759333
3688,3.7914401812257084
3689,4.199577681882045
3690,4.200104658921861
3691,4.22376855450886
3692,4.130795511300175
3693,3.8276822916327857
3694,3.8145307484320243
3695,4.400932436461422
3696,3.3009741357132345
3697,4.418188044928142
3698,3.519392941945798
3699,3.937292155838213
3700,4.6290911919135596
3701,4.44609970986271
3702,4.228408574382663
3703,4.78555564848699
3704,3.3409309953351913
3705,3.574265939625807
3706,4.220761140581173
3707,3.7309200291951896
3708,4.244829049982643
3709,4.029026073419523
3710,4.674435385871543
3711,4.128045872633054
3712,4.451052476307269
3713,4.00814597585947
3714,4.274067753014992
3715,4.704400875205751
3716,4.452056313703687
3717,3.761621876516358
3718,4.230062620679868
3719,4.419101546330658
3720,3.1640830343593747
3721,3.4334418950074737
3722,3.853246448381827
3723,4.35536844679358
3724,4.036289466265069
3725,3.890766208803465
3726,4.044927583035045
3727,3.2174806257722333
3728,4.006913062583195
3729,4.374061851341369
3730,3.9097893019568737
3731,3.9971900453430482
3732,4.074910667020839
3733,3.7685620671456834
3734,4.370714419089876
3735,4.229108298733503
3736,4.6021406267677225
3737,4.218582427144652
3738,4.1088630759172835
3739,4.058634066451985
3740,4.283741930825337
3741,4.69116841816449
3742,4.402879022403498
3743,3.6112599644615604
3744,4.1044588561529745
3745,4.417961751223651
3746,3.776667281800457
3747,4.6156986640198046
3748,3.796184273025882
3749,4.662714878560891
3750,4.7067534849413635
3751,4.119568530970722
3752,3.479569083673591
3753,4.58103916908216
3754,4.486356310298169
3755,4.190149096212229
3756,4.507332053350854
3757,3.74038713637138
3758,3.9757063745145764
3759,3.962614090051773
3760,3.909039958383462
3761,4.4223837184829975
3762,4.160807580613704
3763,4.515607666757853
3764,4.3658171389957845
3765,3.6384984696063243
3766,3.971187014011204
3767,4.298748007303752
3768,4.422552420142661
3769,4.503443433192186
3770,4.549449735467594
3771,3.9368244839518574
3772,3.9458414342146964
3773,3.704802795138159
3774,4.736259963250135
3775,4.4459641665037966
3776,4.2711508927300015
3777,4.089055277082389
3778,4.594347139894704
3779,4.091863624596452
3780,4.359214637909103
3781,4.756502349133789
3782,3.7543711728871028
3783,3.295085681855743
3784,4.560404775064115
3785,4.017664868940565
3786,4.273595038753246
3787,4.299365302143043
3788,3.91063022032777
3789,4.474210523648668
3790,3.6448275532183434
3791,2.9277411498849615
3792,4.5109204234216245
3793,4.525255646537171
3794,3.908700816043285
3795,4.338846318157371
3796,3.0291259023186745
3797,4.513504511791621
3798,4.410701169991812
3799,3.698908119402286
3800,3.6329509905485144
3801,4.169959501670931
3802,4.359534849973351
3803,4.206502488026867
3804,4.13890622522624
3805,2.634761301756205
3806,3.603999041171739
3807,4.268416349262232
3808,4.4274773305049635
3809,4.874512386394093
3810,3.334137573403172
3811,3.356574039432821
3812,3.084591601652563
3813,3.210547982798916
3814,4.145369792920803
3815,3.7563603260877025
3816,3.908553869467425
3817,4.27605148773802
3818,4.504763263122843
3819,4.11392870690891
3820,3.4814983815633926
3821,3.6605304684052165
3822,4.684170951915757
3823,4.216747467490782
3824,4.565128023418378
3825,4.47290950477573
3826,4.385452510084947
3827,4.66384094549873
3828,3.416187310136012
3829,4.114289884280816
3830,3.569774492204879
3831,3.288119604285539
3832,4.59591228489507
3833,3.4198830800659397
3834,3.796235361398107
3835,4.251030785762963
3836,4.259041923547067
3837,4.356276037912561
3838,4.250723051104584
3839,3.5812046676406597
3840,4.5007468523641165
3841,3.8068929295250986
3842,3.6332812641908014
3843,3.9003105782021565
3844,3.0752261583651714
3845,3.9749663172615994
3846,3.7187689915546915
3847,4.883407645826194
3848,3.5129403179245227
3849,3.242127831797491
3850,2.9360889287133856
3851,4.466641401608895
3852,3.878321326816491
3853,2.402327772510748
3854,4.116704087609536
3855,4.6560735297642655
3856,3.810350709868109
3857,4.109369842064466
3858,4.2487518556644615
3859,4.6715703337413235
3860,4.503633320033974
3861,4.131768948037645
3862,3.3405912617515496
3863,3.8667897577214076
3864,4.209412528694231
3865,4.318567716805346
3866,3.0037429115123846
3867,4.260202395025973
3868,4.213196344514515
3869,4.008388622232796
3870,4.118510988889881
3871,3.596242508598057
3872,3.9905353213513948
3873,4.407745879666969
3874,4.101629930888049
3875,3.5393063845025305
3876,4.073798505451895
3877,4.258061103500594
3878,4.163380562249335
3879,4.278050914773428
3880,4.586484337584303
3881,4.5659550895376215
3882,3.9733532641444333
3883,4.054903247682337
3884,4.237152336973136
3885,2.9048023951959303
3886,4.181028130935163
3887,4.539781897206765
3888,4.123390272441934
3889,4.454301999992347
3890,4.303447864780598
3891,4.169045745643623
3892,4.3437902886589095
3893,4.150769644543244
3894,3.7358415022082028
3895,4.2489347329009215
3896,4.005724894116881
3897,4.132465009882767
3898,3.5809152309248957
3899,3.8948846610405
3900,4.529635731096863
3901,4.562820318116319
3902,4.374476343960987
3903,3.7257669074570576
3904,3.875025803620757
3905,3.8511411081993163
3906,4.181357234266758
3907,3.764036830595013
3908,4.227887572694299
3909,2.6261450357233884
3910,4.0542088798378915
3911,4.016311016381522
3912,4.683886368546522
3913,4.519099222656384
3914,3.8003259788175288
3915,4.476822497154788
3916,4.896499306151456
3917,3.7556289850351394
3918,4.3460461699922215
3919,3.4986264981127864
3920,3.61694125896298
3921,4.237446371732133
3922,4.337075478977635
3923,3.944361256017501
3924,4.150690291639576
3925,3.909991110336836
3926,3.8630644533577825
3927,4.592697845610293
3928,4.127802427179959
3929,3.7828690154673823
3930,3.67772090572788
3931,4.162159838915477
3932,4.90316465940616
3933,4.493856158858722
3934,4.488212123884336
3935,4.426553100685655
3936,4.531008289326151
3937,4.23549521755501
3938,4.117534953917565
3939,4.022317804768765
3940,3.4456809705218028
3941,3.5601721591815205
3942,4.32082101084831
3943,3.102192729334529
3944,4.212527220547659
3945,2.7873558622535923
3946,4.72462504140263
3947,4.4041069835996725
3948,4.601823286647239
3949,3.6350928809908565
3950,3.7687177164295003
3951,4.1599513195775115
3952,4.028224978650343
3953,4.423471697168759
3954,4.551533194285096
3955,3.9281645001424885
3956,3.563299871311925
3957,4.940315310022357
3958,4.046531726666611
3959,4.4904726936629515
3960,4.325958679064918
3961,4.30282522480234
3962,4.267704669070301
3963,3.881619024341517
3964,4.8471110448463826
3965,4.328531254916758
3966,4.557247509785736
3967,4.112987814092785
3968,4.212095911758816
3969,4.692210045743437
3970,3.5528554015409513
3971,4.304112602883299
3972,4.667276675275153
3973,2.5658737444958177
3974,3.745847750326187
3975,4.059191750015017
3976,4.545966028281931
3977,4.366476937342659
3978,4.035041011549713
3979,4.276782426596547
3980,3.835578000200581
3981,4.160890205799834
3982,3.6823414678346413
3983,4.176848814085924
3984,4.572618634292259
3985,4.096454422671432
3986,4.31112722568906
3987,3.8897565634342106
3988,4.488162974747414
3989,4.600041161197033
3990,3.997197015980415
3991,3.7326142602427623
3992,2.881488585446473
3993,3.286422696796236
3994,4.188887946469837
3995,3.2441628230045745
3996,3.886976394022436
3997,4.060732538339477
3998,3.9537491479292557
3999,3.738058368776672
4000,3.3840727341226797
4001,4.811647853871511
4002,2.7522057735002683
4003,3.979097147895434
4004,4.398598716118347
4005,3.5320186597802286
4006,4.11552930301555
4007,4.63832217956173
4008,3.650765018926509
4009,4.4003692007428885
4010,3.9919718508562623
4011,3.8718346257050453
4012,3.810624866556445
4013,3.6268508784096714
4014,4.483942216029971
4015,4.463066806228123
4016,4.415028206645315
4017,3.769416717120511
4018,4.501899525021784
4019,3.966897703261971
4020,4.270104737956005
4021,3.710426559191256
4022,4.890121637289288
4023,4.1419406861037595
4024,3.254967483439968
4025,4.036087586958963
4026,4.433476648906791
4027,3.7461229118660455
4028,4.024849394420079
4029,3.5314152617377665
4030,4.468089079719688
4031,3.8595609763757475
4032,4.841694751524721
4033,3.5747171583451403
4034,3.3884906534426187
4035,4.718042406859737
4036,4.019319217160589
4037,3.616552730891166
4038,4.461677331191059
4039,3.4936529016709468
4040,4.316900259900675
4041,4.029060238201312
4042,3.7571447242615017
4043,4.3947897514976955
4044,3.8220972649837064
4045,3.761179230353576
4046,4.562936742065833
4047,3.910189377491015
4048,4.137337985007719
4049,3.832873293218473
4050,4.921870657274823
4051,4.206684310442897
4052,4.471082213107048
4053,4.3169670881291315
4054,3.9314745715488244
4055,4.020495398607096
4056,4.032768959732558
4057,4.119471805797133
4058,3.9820744809283117
4059,4.363256423600758
4060,4.406553361696626
4061,3.6489289284401294
4062,4.16013710817891
4063,4.747415429095153
4064,4.013095146554628
4065,4.2057046458492895
4066,4.11727215541786
4067,3.7837467397444837
4068,4.100032524523958
4069,4.497677342754617
4070,4.168018355288629
4071,4.279149323807179
4072,3.289150003349038
4073,3.656159817100828
4074,3.919863511326035
4075,4.62293772457403
4076,4.411887727662147
